User ID,date,login_count,success_rate,night_login_ratio,unique_ips,unique_countries,unique_asns,unique_devices,mean_logins,std_logins,mean_night_ratio,mean_unique_ips,mean_unique_countries,mean_unique_devices,z_logins,ip_ratio,country_ratio,device_ratio,night_deviation,anomaly_score,ato,attack_ip,alert_reason
7822264810054693860,2020-02-06,11,0.8181818181818182,0.0,3,1,1,2,1.6981981981981982,1.8963877060296634,0.29079794079794075,1.1711711711711712,1.0,1.027027027027027,4.9050106010634,2.5615384615384613,1.0,1.9473684210526316,-0.29079794079794075,0.11086572542676709,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
7853284801406187045,2020-04-15,4,0.25,0.0,2,2,2,2,1.3333333333333333,0.6454972243679027,0.18181818181818182,1.1515151515151516,1.0606060606060606,1.0606060606060606,4.131182235954579,1.7368421052631577,1.885714285714286,1.885714285714286,-0.18181818181818182,0.11084051325297839,False,False,login volume far above baseline; logins from multiple countries; new devices observed
4376824344222542679,2020-02-25,2,1.0,0.0,2,2,2,2,1.0666666666666667,0.2581988897471611,0.13333333333333333,1.0666666666666667,1.0666666666666667,1.0666666666666667,3.614784456460256,1.875,1.875,1.875,-0.13333333333333333,0.11082517968432459,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-4099317331634157518,2020-02-20,6,0.6666666666666666,0.0,3,1,2,2,1.303030303030303,0.8032567741522291,0.25757575757575757,1.0606060606060606,1.0,1.0454545454545454,5.847407514150079,2.8285714285714287,1.0,1.9130434782608696,-0.25757575757575757,0.11078665925446185,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
7423099179074068548,2020-06-18,4,1.0,0.0,2,2,2,3,1.2,0.6454972243679027,0.04,1.08,1.08,1.12,4.337741347752307,1.8518518518518516,1.8518518518518516,2.6785714285714284,-0.04,0.11078665925446174,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-697829297645376109,2020-11-12,3,0.6666666666666666,0.3333333333333333,3,1,2,2,1.1071428571428572,0.41626965212518585,0.047619047619047616,1.0714285714285714,1.0,1.0357142857142858,4.547189864054512,2.8000000000000003,1.0,1.9310344827586206,0.2857142857142857,0.1107737596586772,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-5865176707820153362,2020-10-07,6,0.16666666666666666,0.3333333333333333,5,1,4,3,1.35,1.1367080817685316,0.016666666666666666,1.2,1.0,1.1,4.090760041720968,4.166666666666667,1.0,2.727272727272727,0.31666666666666665,0.1107737596586772,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
4908104431584459343,2020-03-24,2,0.5,0.0,2,2,2,2,1.0689655172413792,0.25788071477756386,0.06896551724137931,1.0344827586206897,1.0344827586206897,1.0344827586206897,3.6103300068858917,1.9333333333333331,1.9333333333333331,1.9333333333333331,-0.06896551724137931,0.11075842742345465,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-6393983381950938599,2020-11-16,3,0.3333333333333333,0.0,2,2,2,2,1.125,0.44842720314644063,0.0,1.0416666666666667,1.0416666666666667,1.0416666666666667,4.181280677987082,1.92,1.92,1.92,0.0,0.11075842742345465,False,False,login volume far above baseline; logins from multiple countries; new devices observed
1593196742263761373,2020-05-20,5,0.4,0.0,2,2,2,2,1.4074074074074074,1.1183524715903526,0.2222222222222222,1.037037037037037,1.037037037037037,1.0740740740740742,3.2123974183950685,1.9285714285714286,1.9285714285714286,1.862068965517241,-0.2222222222222222,0.11075559700412219,False,False,login volume far above baseline; logins from multiple countries; new devices observed
6137248927825345908,2020-08-23,4,1.0,0.0,2,2,2,3,1.2777777777777777,0.7519039015221181,0.0,1.0555555555555556,1.0555555555555556,1.1666666666666667,3.620439017155632,1.894736842105263,1.894736842105263,2.571428571428571,0.0,0.11071991034338946,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-4786968138146241138,2020-03-11,10,1.0,0.8,4,2,3,2,2.75,2.6332889181242134,0.15666666666666668,1.3,1.1,1.05,2.753210994091919,3.0769230769230766,1.8181818181818181,1.9047619047619047,0.6433333333333333,0.11071507774800693,False,True,multiple new IP addresses; logins from multiple countries; new devices observed; unusual nighttime activity
3974811450728278788,2020-03-18,3,1.0,0.0,3,2,2,2,1.2307692307692308,0.5361430711223923,0.02564102564102564,1.0512820512820513,1.0256410256410255,1.0769230769230769,3.2999228462040198,2.8536585365853657,1.9500000000000002,1.8571428571428572,-0.02564102564102564,0.11067352025514043,False,False,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
3952953130633742807,2020-10-17,3,1.0,0.0,2,2,2,2,1.2222222222222223,0.5063696835418333,0.1111111111111111,1.037037037037037,1.037037037037037,1.037037037037037,3.5108298058900442,1.9285714285714286,1.9285714285714286,1.9285714285714286,-0.1111111111111111,0.11067352025514043,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-4566009152748361406,2020-09-14,21,0.47619047619047616,0.0,2,1,2,2,2.6122448979591835,3.0401228492900594,0.0,1.3061224489795917,1.1020408163265305,1.0816326530612246,6.0483592320405055,1.5312500000000002,0.9074074074074076,1.8490566037735847,0.0,0.11065732583418741,False,True,login volume far above baseline; new devices observed
-6056172945125463731,2020-10-04,5,0.8,0.0,3,3,3,3,1.3333333333333333,1.1547005383792515,0.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,3.175426480542942,2.571428571428571,2.571428571428571,2.571428571428571,0.0,0.11063500743593191,False,True,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
5694947588514676867,2020-09-14,4,1.0,0.0,3,1,3,2,1.2727272727272727,0.904534033733291,0.8181818181818182,1.1818181818181819,1.0,1.0909090909090908,3.015113445777636,2.5384615384615383,1.0,1.8333333333333335,-0.8181818181818182,0.11062886386691606,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-2233314101404874959,2020-03-03,5,0.8,0.0,2,1,1,2,1.4615384615384615,1.126601424298216,0.15384615384615385,1.1538461538461537,1.0769230769230769,1.0769230769230769,3.140828213195027,1.7333333333333334,0.9285714285714286,1.8571428571428572,-0.15384615384615385,0.11060319283749787,False,False,login volume far above baseline; new devices observed
373469506850275998,2021-02-19,3,1.0,0.3333333333333333,2,2,2,2,1.140625,0.43157840612676696,0.12239583333333333,1.09375,1.046875,1.078125,4.308313329870003,1.8285714285714285,1.9104477611940298,1.855072463768116,0.2109375,0.11056554763123083,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-5001145556010934629,2020-05-31,3,1.0,0.0,2,2,2,2,1.1333333333333333,0.4341724854553047,0.06666666666666667,1.0666666666666667,1.0333333333333334,1.0333333333333334,4.299366563289115,1.875,1.9354838709677418,1.9354838709677418,-0.06666666666666667,0.11056554763123083,False,False,login volume far above baseline; logins from multiple countries; new devices observed
8068351293166597424,2020-05-15,3,1.0,1.0,2,1,1,2,1.1612903225806452,0.45436946739765205,0.06451612903225806,1.032258064516129,1.0,1.064516129032258,4.046728069010335,1.9375,1.0,1.878787878787879,0.935483870967742,0.1105141449976843,False,False,login volume far above baseline; new devices observed; unusual nighttime activity
-1731556644066603119,2020-06-24,4,0.0,0.5,3,1,2,2,1.1666666666666667,0.5372316876161176,0.19047619047619047,1.0952380952380953,1.0,1.0476190476190477,5.273950510823013,2.7391304347826084,1.0,1.909090909090909,0.30952380952380953,0.1105141449976843,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-404279108823761334,2021-02-19,8,0.75,0.75,3,1,2,2,1.875,1.6235361299390265,0.15625,1.0833333333333333,1.0,1.0416666666666667,3.7726293163737785,2.7692307692307696,1.0,1.92,0.59375,0.11050800239623582,False,False,login volume far above baseline; multiple new IP addresses; new devices observed; unusual nighttime activity
-2880842120748770628,2020-02-15,4,0.75,0.0,3,1,1,3,2.111111111111111,1.2692955176439846,0.1111111111111111,1.3333333333333333,1.1111111111111112,1.3333333333333333,1.4881395724101891,2.25,0.8999999999999999,2.25,-0.1111111111111111,0.1104988179483749,False,False,multiple new IP addresses; new devices observed
-746876991548765965,2021-01-14,3,1.0,0.0,2,2,2,2,1.1428571428571428,0.47809144373375745,0.047619047619047616,1.0476190476190477,1.0476190476190477,1.0476190476190477,3.8844929803367796,1.909090909090909,1.909090909090909,1.909090909090909,-0.047619047619047616,0.1104988179483749,False,False,login volume far above baseline; logins from multiple countries; new devices observed
47441445267943626,2020-09-04,4,1.0,0.0,2,2,2,2,1.288888888888889,0.6948584624427356,0.022222222222222223,1.0444444444444445,1.0444444444444445,1.0444444444444445,3.901673876979714,1.9148936170212765,1.9148936170212765,1.9148936170212765,-0.022222222222222223,0.1104988179483749,False,False,login volume far above baseline; logins from multiple countries; new devices observed
6266417356394398663,2020-09-30,2,1.0,0.0,2,2,2,2,1.0526315789473684,0.22941573387056177,0.05263157894736842,1.0526315789473684,1.0526315789473684,1.0526315789473684,4.129483209670112,1.9000000000000001,1.9000000000000001,1.9000000000000001,-0.05263157894736842,0.1104988179483749,False,False,login volume far above baseline; logins from multiple countries; new devices observed
9120771385274911182,2020-05-14,11,1.0,0.2727272727272727,4,1,3,2,3.5714285714285716,3.6449573777637356,0.3246753246753246,1.8571428571428572,1.2857142857142858,1.1428571428571428,2.0380406843410133,2.1538461538461537,0.7777777777777777,1.75,-0.05194805194805191,0.11048262721389723,False,False,multiple new IP addresses; new devices observed
195871090910814083,2020-07-01,4,1.0,0.0,3,1,1,2,1.173913043478261,0.5293328222536138,0.1956521739130435,1.0434782608695652,1.0,1.0217391304347827,5.338960362385587,2.875,1.0,1.957446808510638,-0.1956521739130435,0.11045828425700488,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
5938810727500422726,2020-02-05,10,0.2,0.0,4,1,2,2,1.4789915966386555,1.0483945716641643,0.18907563025210083,1.1260504201680672,1.0,1.0168067226890756,8.127673142980473,3.5522388059701493,1.0,1.9669421487603307,-0.18907563025210083,0.11045828425700488,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
6878175383312947562,2020-10-31,3,1.0,0.6666666666666666,2,2,2,2,1.2941176470588236,0.5239368319955837,0.0196078431372549,1.0588235294117647,1.0294117647058822,1.088235294117647,3.2558931702582714,1.8888888888888888,1.942857142857143,1.837837837837838,0.6470588235294117,0.11045548293534546,False,False,login volume far above baseline; logins from multiple countries; new devices observed; unusual nighttime activity
5121123806405875604,2020-02-14,2,1.0,0.0,2,2,2,2,1.0625,0.24999999999999997,0.125,1.0625,1.0625,1.0625,3.7500000000000004,1.8823529411764706,1.8823529411764706,1.8823529411764706,-0.125,0.11044498792216029,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-3691548393169741612,2020-06-19,2,1.0,0.5,2,2,2,2,1.0714285714285714,0.2672612419124244,0.03571428571428571,1.0714285714285714,1.0714285714285714,1.0714285714285714,3.474396144861517,1.8666666666666667,1.8666666666666667,1.8666666666666667,0.4642857142857143,0.11044215865868379,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-5523085095250727218,2020-11-17,2,1.0,0.0,2,1,2,2,1.0303030303030303,0.17407765595569785,0.36363636363636365,1.0303030303030303,1.0,1.0303030303030303,5.57048499058233,1.9411764705882353,1.0,1.9411764705882353,-0.36363636363636365,0.11040034483169658,False,False,login volume far above baseline; new devices observed
-6739880199454811697,2020-09-04,5,1.0,0.0,2,2,2,3,1.46875,0.9832262562440762,0.3125,1.21875,1.1875,1.21875,3.5914927795860265,1.641025641025641,1.6842105263157894,2.4615384615384617,-0.3125,0.11040034483169658,False,False,login volume far above baseline; logins from multiple countries; new devices observed
9041368195191886660,2020-09-03,2,1.0,0.5,2,2,2,2,1.0909090909090908,0.28936492084609694,0.23376623376623376,1.0389610389610389,1.0129870129870129,1.0129870129870129,3.14167628347191,1.9250000000000003,1.9743589743589747,1.9743589743589747,0.26623376623376627,0.11037543970592789,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-6128188841075889677,2020-11-11,4,0.75,0.5,2,2,2,2,1.3846153846153846,0.8770580193070292,0.14102564102564102,1.0256410256410255,1.0256410256410255,1.0256410256410255,2.9819972656438996,1.9500000000000002,1.9500000000000002,1.9500000000000002,0.358974358974359,0.11037543970592789,False,True,logins from multiple countries; new devices observed
7226247721511369956,2020-07-01,5,0.4,0.0,3,1,2,2,1.4814814814814814,1.1221672153735642,0.037037037037037035,1.1851851851851851,1.037037037037037,1.037037037037037,3.1354672194261353,2.53125,0.9642857142857143,1.9285714285714286,-0.037037037037037035,0.1102769254832765,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
1481444932241111484,2020-03-30,2,1.0,1.0,2,1,2,2,1.0476190476190477,0.21821789023599236,0.09523809523809523,1.0476190476190477,1.0,1.0476190476190477,4.364357804719848,1.909090909090909,1.0,1.909090909090909,0.9047619047619048,0.11025461814770121,False,True,login volume far above baseline; new devices observed; unusual nighttime activity
5989511631835632561,2020-03-12,3,1.0,0.0,3,1,2,2,1.3235294117647058,0.6094082392839069,0.18382352941176472,1.088235294117647,1.0441176470588236,1.1029411764705883,2.7509811652780622,2.756756756756757,0.9577464788732394,1.8133333333333332,-0.18382352941176472,0.11023929628255069,False,False,multiple new IP addresses; new devices observed
-8586403978449709157,2020-03-16,10,1.0,0.2,4,3,3,2,2.037837837837838,1.5926719672611955,0.20257400257400257,1.3621621621621622,1.2486486486486486,1.1567567567567567,4.999248009528368,2.9365079365079363,2.4025974025974026,1.7289719626168225,-0.0025740025740025596,0.11023315588141036,False,True,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
-7506756732521107034,2020-09-17,7,1.0,0.5714285714285714,4,1,3,2,1.5263157894736843,1.4286131990551603,0.08270676691729323,1.1578947368421053,1.0,1.0526315789473684,3.8314669178098297,3.4545454545454546,1.0,1.9000000000000001,0.48872180451127817,0.11020080525380072,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-5172096714279084882,2020-09-18,11,1.0,0.5454545454545454,3,1,2,2,1.934782608695652,2.091274719325708,0.04084321475625823,1.0869565217391304,1.0,1.0434782608695652,4.334780747613712,2.7600000000000002,1.0,1.9166666666666667,0.5046113306982872,0.11020080525380072,False,False,login volume far above baseline; multiple new IP addresses; new devices observed; unusual nighttime activity
3870696170251138672,2020-07-11,4,1.0,1.0,3,1,1,2,1.2253521126760563,0.6368938709211304,0.5129107981220657,1.0985915492957747,1.0,1.0140845070422535,4.356530992064676,2.7307692307692304,1.0,1.9722222222222223,0.48708920187793425,0.11020080525380072,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
8241826002813020246,2020-09-28,3,1.0,0.0,2,1,2,2,1.187878787878788,0.5010705464653725,0.44141414141414137,1.006060606060606,1.0,1.006060606060606,3.6164991634495167,1.9879518072289155,1.0,1.9879518072289155,-0.44141414141414137,0.11020080525380072,False,False,login volume far above baseline; new devices observed
596404909511462224,2020-04-13,3,1.0,0.0,2,1,1,2,1.1408450704225352,0.40548629933347713,0.007042253521126761,1.0492957746478873,1.0352112676056338,1.0070422535211268,4.585000609474284,1.906040268456376,0.9659863945578232,1.986013986013986,-0.007042253521126761,0.11020080525380072,False,False,login volume far above baseline; new devices observed
-902122680037210244,2020-07-09,6,1.0,0.8333333333333334,2,1,2,2,1.3103448275862069,0.9674505626299491,0.028735632183908046,1.0344827586206897,1.0,1.0344827586206897,4.847436503282692,1.9333333333333331,1.0,1.9333333333333331,0.8045977011494253,0.11019466516080123,False,False,login volume far above baseline; new devices observed; unusual nighttime activity
3055387558928707722,2021-02-23,4,0.75,0.0,2,1,1,2,1.2439024390243902,0.6237181977815802,0.4146341463414634,1.048780487804878,1.0,1.048780487804878,4.418818579894581,1.9069767441860463,1.0,1.9069767441860463,-0.4146341463414634,0.11019466516080123,False,False,login volume far above baseline; new devices observed
4780573082103701174,2020-10-05,3,0.3333333333333333,0.3333333333333333,2,2,2,2,1.1904761904761905,0.511766315719159,0.015873015873015872,1.0476190476190477,1.0476190476190477,1.0952380952380953,3.5358399995141894,1.909090909090909,1.909090909090909,1.826086956521739,0.31746031746031744,0.11016976671204204,False,False,login volume far above baseline; logins from multiple countries; new devices observed
1788767289635845459,2020-03-12,8,0.625,0.0,3,2,3,2,1.5384615384615385,1.9414506867883021,0.07692307692307693,1.1538461538461537,1.0769230769230769,1.0769230769230769,3.3282011773513744,2.6,1.8571428571428572,1.8571428571428572,-0.07692307692307693,0.11015444654183504,False,True,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
1760608770703888248,2020-09-14,3,0.6666666666666666,0.0,3,3,2,3,1.4333333333333333,0.897634182970313,0.7,1.2,1.1666666666666667,1.1333333333333333,1.7453286610392824,2.5,2.571428571428571,2.6470588235294117,-0.7,0.11014830681996135,False,True,multiple new IP addresses; logins from multiple countries; new devices observed
8514587604756843704,2021-01-13,7,0.7142857142857143,0.14285714285714285,2,1,1,2,1.1694915254237288,0.833615771346301,0.5024213075060533,1.0338983050847457,1.0,1.0169491525423728,6.9942396425153035,1.9344262295081969,1.0,1.9666666666666668,-0.35956416464891044,0.11014085647301985,False,False,login volume far above baseline; new devices observed
1054096595604551462,2020-10-15,3,1.0,0.0,2,1,2,2,1.0845070422535212,0.3271731246926109,0.3591549295774648,1.0140845070422535,1.0,1.0140845070422535,5.854676968183566,1.9722222222222223,1.0,1.9722222222222223,-0.3591549295774648,0.11014085647301985,False,False,login volume far above baseline; new devices observed
3451237585314000294,2020-11-12,3,0.3333333333333333,0.0,2,1,2,2,1.2142857142857142,0.49867549436206376,0.17857142857142858,1.0714285714285714,1.0357142857142858,1.0714285714285714,3.580914454195671,1.8666666666666667,0.9655172413793103,1.8666666666666667,-0.17857142857142858,0.11006186496084125,False,False,login volume far above baseline; new devices observed
-7691955039324295348,2020-06-15,3,1.0,0.6666666666666666,2,2,2,2,1.25,0.5430209893473684,0.029166666666666664,1.075,1.075,1.075,3.22271152373547,1.8604651162790697,1.8604651162790697,1.8604651162790697,0.6375,0.11005703650886278,False,False,login volume far above baseline; logins from multiple countries; new devices observed; unusual nighttime activity
8422931516685946210,2020-12-18,3,0.0,1.0,2,2,1,2,1.2727272727272727,0.6466697906828632,0.09090909090909091,1.0909090909090908,1.0909090909090908,1.0909090909090908,2.671027396298783,1.8333333333333335,1.8333333333333335,1.8333333333333335,0.9090909090909091,0.10999517907902678,False,True,logins from multiple countries; new devices observed; unusual nighttime activity
192129588601517247,2020-08-12,5,1.0,1.0,5,1,4,2,1.2777777777777777,0.9582800496696,0.6111111111111112,1.2222222222222223,1.0,1.0555555555555556,3.884273937984607,4.090909090909091,1.0,1.894736842105263,0.38888888888888884,0.10999517907902678,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-8292697768228025238,2020-08-30,2,1.0,1.0,2,1,2,2,1.0816326530612246,0.276641667586244,0.08163265306122448,1.0204081632653061,1.0,1.0204081632653061,3.3197000110349295,1.96,1.0,1.96,0.9183673469387755,0.10999517907902678,False,True,login volume far above baseline; new devices observed; unusual nighttime activity
-7735388901081108931,2021-02-01,4,0.75,0.0,2,2,2,2,1.392156862745098,0.6950807542307302,0.0196078431372549,1.0392156862745099,1.0196078431372548,1.0392156862745099,3.751856343859055,1.9245283018867922,1.9615384615384617,1.9245283018867922,-0.0196078431372549,0.10997986239628188,False,False,login volume far above baseline; logins from multiple countries; new devices observed
618133175385605668,2020-09-28,4,0.5,0.0,2,1,2,2,1.2083333333333333,0.6580053301400783,0.4166666666666667,1.0416666666666667,1.0,1.0416666666666667,4.242620141196071,1.92,1.0,1.92,-0.4166666666666667,0.10993524637038199,False,False,login volume far above baseline; new devices observed
-1959533756880198548,2020-06-17,4,0.75,0.0,2,1,2,2,1.2758620689655173,0.7510255713802262,0.7241379310344828,1.0344827586206897,1.0,1.103448275862069,3.627223938631135,1.9333333333333331,1.0,1.8125,-0.7241379310344828,0.10993524637038199,False,False,login volume far above baseline; new devices observed
-4424282253082966988,2020-02-27,3,1.0,0.0,2,2,2,2,1.2222222222222223,0.5063696835418332,0.09259259259259259,1.037037037037037,1.037037037037037,1.037037037037037,3.5108298058900447,1.9285714285714286,1.9285714285714286,1.9285714285714286,-0.09259259259259259,0.10989504135479822,False,True,login volume far above baseline; logins from multiple countries; new devices observed
-8966308814197581738,2020-08-29,3,1.0,0.0,2,2,2,2,1.1538461538461537,0.554700196225229,0.3076923076923077,1.0769230769230769,1.0769230769230769,1.0769230769230769,3.3282011773513753,1.8571428571428572,1.8571428571428572,1.8571428571428572,-0.3076923076923077,0.10979664572712633,False,False,login volume far above baseline; logins from multiple countries; new devices observed
7503498115165449938,2020-07-16,9,0.4444444444444444,0.4444444444444444,3,1,2,2,1.6818181818181819,1.7562504332855222,0.6868686868686869,1.0909090909090908,1.0,1.0454545454545454,4.166935238553228,2.75,1.0,1.9130434782608696,-0.24242424242424243,0.10974870991417984,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-7933628997336128707,2020-11-28,25,0.48,0.0,2,1,2,3,2.150537634408602,2.941259108373487,0.03225806451612903,1.118279569892473,1.043010752688172,1.2043010752688172,7.768598931165614,1.7884615384615385,0.9587628865979382,2.4910714285714284,-0.03225806451612903,0.10974870991417984,False,False,login volume far above baseline; new devices observed
3357281492864316075,2020-09-14,4,0.5,1.0,2,1,2,2,1.2916666666666667,0.8064504441319253,0.041666666666666664,1.0416666666666667,1.0,1.0416666666666667,3.358338200493672,1.92,1.0,1.92,0.9583333333333334,0.10973582776197044,False,False,login volume far above baseline; new devices observed; unusual nighttime activity
-420916352539704331,2020-02-29,2,0.5,0.0,2,2,2,2,1.0526315789473684,0.22941573387056174,0.0,1.0526315789473684,1.0526315789473684,1.0526315789473684,4.129483209670113,1.9000000000000001,1.9000000000000001,1.9000000000000001,0.0,0.10972051625987811,False,False,login volume far above baseline; logins from multiple countries; new devices observed
4378901449623051309,2020-08-10,6,1.0,0.0,2,2,2,2,1.368421052631579,1.1647854507156372,0.0,1.0526315789473684,1.0526315789473684,1.0526315789473684,3.9763365386499347,1.9000000000000001,1.9000000000000001,1.9000000000000001,0.0,0.10972051625987811,False,False,login volume far above baseline; logins from multiple countries; new devices observed
6158266118962307231,2020-06-16,4,0.5,0.0,2,2,2,2,1.1578947368421053,0.6882472016116853,0.0,1.0526315789473684,1.0526315789473684,1.0526315789473684,4.129483209670112,1.9000000000000001,1.9000000000000001,1.9000000000000001,0.0,0.10972051625987811,False,False,login volume far above baseline; logins from multiple countries; new devices observed
843689336808032841,2020-06-29,2,1.0,0.0,2,2,2,2,1.0689655172413792,0.25788071477756375,0.034482758620689655,1.0344827586206897,1.0344827586206897,1.0344827586206897,3.610330006885893,1.9333333333333331,1.9333333333333331,1.9333333333333331,-0.034482758620689655,0.10972051625987811,False,False,login volume far above baseline; logins from multiple countries; new devices observed
7643466283819543889,2020-10-22,4,0.25,0.0,2,2,2,2,1.2105263157894737,0.7132825035177586,0.0,1.0526315789473684,1.0526315789473684,1.0526315789473684,3.9107557951490914,1.9000000000000001,1.9000000000000001,1.9000000000000001,0.0,0.10972051625987811,False,False,login volume far above baseline; logins from multiple countries; new devices observed
4125728413096299859,2020-06-08,4,1.0,0.0,3,1,2,2,1.1363636363636365,0.5099434118587055,0.1590909090909091,1.0454545454545454,1.0,1.0227272727272727,5.615596352541596,2.8695652173913047,1.0,1.9555555555555555,-0.1590909090909091,0.10971848857775246,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-922314479358872396,2020-10-13,4,0.75,0.25,3,1,2,2,1.1083333333333334,0.40575344033259503,0.41041666666666665,1.0166666666666666,1.0,1.0083333333333333,7.126659639155185,2.9508196721311477,1.0,1.9834710743801653,-0.16041666666666665,0.10971848857775246,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-6782492667833214265,2020-07-26,11,1.0,0.0,5,3,3,3,2.263157894736842,2.7857196409776517,0.0,1.368421052631579,1.1578947368421053,1.2105263157894737,3.1362962649740846,3.6538461538461537,2.590909090909091,2.4782608695652173,0.0,0.10971178805508319,False,True,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
8529600747278830604,2021-01-24,11,1.0,0.18181818181818182,3,1,1,2,2.41897233201581,1.5781103488162571,0.14355383307952477,1.3636363636363635,1.023715415019763,1.0869565217391304,5.437533360338731,2.2,0.9768339768339768,1.84,0.038264348738657056,0.10968205126482344,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
2373961011761384656,2021-02-11,3,0.6666666666666666,0.0,1,1,1,2,5.0,1.7320508075688772,0.6111111111111112,2.3333333333333335,1.6666666666666667,1.3333333333333333,-1.1547005383792517,0.42857142857142855,0.6,1.5,-0.6111111111111112,0.10968205126482344,False,False,
7880439702488974706,2020-05-16,6,0.6666666666666666,0.0,4,1,3,2,1.6136363636363635,1.3156642869122186,0.10227272727272728,1.2045454545454546,1.0227272727272727,1.1136363636363635,3.3339535624685506,3.320754716981132,0.9777777777777777,1.795918367346939,-0.10227272727272728,0.10968205126482344,False,True,login volume far above baseline; multiple new IP addresses; new devices observed
-4092550698975041607,2020-04-03,4,1.0,0.25,4,1,1,2,1.2,0.6102571532587293,0.008333333333333333,1.1333333333333333,1.0,1.0333333333333334,4.5882297078341505,3.5294117647058822,1.0,1.9354838709677418,0.24166666666666667,0.10968205126482344,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-5517599276273348058,2020-07-23,6,0.8333333333333334,0.16666666666666666,3,2,3,3,1.7222222222222223,1.4874200148759578,0.009259259259259259,1.1111111111111112,1.0555555555555556,1.2222222222222223,2.875971638807428,2.6999999999999997,1.894736842105263,2.454545454545454,0.15740740740740738,0.10963572390791942,False,False,multiple new IP addresses; logins from multiple countries; new devices observed
-512665293081027757,2020-11-17,12,0.16666666666666666,0.0,5,2,2,2,2.076923076923077,3.0403272428457018,0.0,1.3076923076923077,1.0769230769230769,1.0769230769230769,3.263818704525066,3.8235294117647056,1.8571428571428572,1.8571428571428572,0.0,0.10963572390791942,False,True,login volume far above baseline; multiple new IP addresses; logins from multiple countries; new devices observed
1730239645899859739,2020-05-04,4,1.0,0.0,2,1,1,2,1.1044776119402986,0.43114816261645383,0.3656716417910448,1.044776119402985,1.0,1.0149253731343284,6.71584072279936,1.9142857142857144,1.0,1.9705882352941175,-0.3656716417910448,0.10962214303084894,False,False,login volume far above baseline; new devices observed
-9145579320400265259,2020-09-07,6,0.3333333333333333,1.0,2,2,2,1,1.6071428571428572,1.1001442906807546,0.10714285714285714,1.0714285714285714,1.0357142857142858,1.1428571428571428,3.99298272060195,1.8666666666666667,1.9310344827586206,0.875,0.8928571428571429,0.10962012859146197,False,False,login volume far above baseline; logins from multiple countries; unusual nighttime activity
6014686998020622911,2020-04-17,3,0.6666666666666666,0.0,2,2,2,2,1.263157894736842,0.5619514869490163,0.34210526315789475,1.0526315789473684,1.0526315789473684,1.0526315789473684,3.090733178219591,1.9000000000000001,1.9000000000000001,1.9000000000000001,-0.34210526315789475,0.10953736156118543,False,False,login volume far above baseline; logins from multiple countries; new devices observed
-2544935100620268242,2020-04-28,3,1.0,1.0,3,1,2,2,1.1,0.44721359549995787,0.6,1.1,1.0,1.05,4.2485291572496005,2.727272727272727,1.0,1.9047619047619047,0.4,0.10947656416685136,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
-1341558384148557499,2020-02-28,6,0.5,0.6666666666666666,4,1,4,2,1.5909090909090908,1.2260388441469927,0.309469696969697,1.0681818181818181,1.0,1.0227272727272727,3.596208170841847,3.74468085106383,1.0,1.9555555555555555,0.3571969696969696,0.10947656416685136,False,False,login volume far above baseline; multiple new IP addresses; new devices observed
5622312421268151120,2020-04-05,8,0.75,0.0,2,2,2,3,1.85,1.6944180805158293,0.0,1.05,1.05,1.2,3.629564669262597,1.9047619047619047,1.9047619047619047,2.5,0.0,0.10946125784365934,False,True,login volume far above baseline; logins from multiple countries; new devices observed
